0,6.4,212.7,215,-4.4604983,48.372894,1456906992
0,6.4,213.5,215,-4.4607215,48.372673,1456907001
0,6.4,213.3,215,-4.46095,48.372448,1456907011
0,6.5,212.6,215,-4.4612417,48.37214,1456907021
0,6.5,213,215,-4.4614882,48.371887,1456907031
127,6.5,211.9,217,-4.4616985,48.371655,1456907042
127,6.6,210.8,220,-4.461933,48.371387,1456907051
127,6.6,212,224,-4.4621816,48.371128,1456907062
127,6.6,215.4,226,-4.46245,48.370872,1456907071
0,0.4,322.7,216,-4.4523735,48.382236,1456863461
0,0.2,319,216,-4.4523816,48.382236,1456863471
0,0.1,317.2,217,-4.452377,48.382233,1456863481
127,0.2,270.4,218,-4.452377,48.38222,1456863490
0,3.6,208.7,216,-4.453815,48.37975,1456906660
0,3.7,209.3,216,-4.4539433,48.3796,1456906671
0,3.7,209.8,216,-4.454095,48.379433,1456906681
0,3.9,210.3,215,-4.4542384,48.379288,1456906692
0,3.9,210.4,216,-4.454378,48.379128,1456906701
0,4,209.9,216,-4.454505,48.37898,1456906711
0,4.1,210.1,216,-4.4546485,48.378815,1456906720
0,4.2,210.3,216,-4.454798,48.37864,1456906730
0,4.3,211,217,-4.45499,48.378433,1456906742
0,4.5,212.4,216,-4.4551616,48.378254,1456906752
0,4.6,213.2,216,-4.455323,48.378082,1456906761
0,4.8,212.4,217,-4.455507,48.377888,1456906772
0,4.9,212.5,217,-4.4556966,48.377693,1456906781
0,5.1,213.3,217,-4.455877,48.377514,1456906790
0,5.2,214.6,217,-4.45613,48.377274,1456906801
0,5.3,215.3,217,-4.4563465,48.377075,1456906812
0,5.4,215.4,216,-4.45652,48.376907,1456906821
0,5.5,214.9,216,-4.456755,48.37668,1456906831
0,5.6,214,216,-4.456947,48.37649,1456906841
0,5.6,214.8,216,-4.4571667,48.37628,1456906850
0,5.7,214.2,215,-4.4573884,48.376064,1456906861
0,5.9,212.3,215,-4.457832,48.3756,1456906881
0,5.9,213.1,215,-4.45806,48.375366,1456906891
0,6,212.7,215,-4.45829,48.375126,1456906900
0,6,213.2,215,-4.45852,48.374893,1456906910
0,6.2,212.7,215,-4.4587765,48.374622,1456906921
0,102.3,360,215,-4.459037,48.37436,1456906932
0,6.2,213.4,215,-4.4592767,48.37412,1456906941
0,6.3,213.3,215,-4.459513,48.37388,1456906951
0,6.3,214.2,215,-4.4597116,48.373684,1456906960
0,6.3,214.3,215,-4.4599586,48.37344,1456906970
0,6.4,213.3,215,-4.4602284,48.37317,1456906981
0,6.4,212.7,215,-4.4604983,48.372894,1456906992
0,6.4,213.5,215,-4.4607215,48.372673,1456907001
0,6.4,213.3,215,-4.46095,48.372448,1456907011
0,6.5,212.6,215,-4.4612417,48.37214,1456907021
0,6.5,213,215,-4.4614882,48.371887,1456907031
127,6.5,211.9,217,-4.4616985,48.371655,1456907042
127,6.6,210.8,220,-4.461933,48.371387,1456907051
127,6.6,212,224,-4.4621816,48.371128,1456907062
127,6.6,215.4,226,-4.46245,48.370872,1456907071
0,0,344.8,215,-4.45279,48.382107,1450462420
0,0,345.5,215,-4.45279,48.38209,1450462429
0,0,352.7,215,-4.452825,48.382088,1450462591
0,0,337.7,215,-4.452843,48.38209,1450462771
0,0,342,215,-4.4526668,48.382088,1450462951
0,0,127.1,215,-4.452605,48.382103,1450463132
0,0,344.3,215,-4.4528065,48.38209,1450463311
0,0,137.9,215,-4.4526834,48.38206,1450463494
0,0,346.8,215,-4.452813,48.38216,1450463674
0,0,27.2,215,-4.4527516,48.382126,1450463855
0,0,27.2,215,-4.4527183,48.38212,1450464035
0,0,283.4,215,-4.4528565,48.382088,1450464213
0,0,283.4,215,-4.4528565,48.382088,1450464214
0,0,25.6,215,-4.452542,48.38209,1450464395
0,0,316.8,215,-4.452823,48.382107,1450464575
0,0,320.6,215,-4.4528117,48.38212,1450464757
0,0,325.2,215,-4.452865,48.38212,1450464935
0,0,319.1,215,-4.4528184,48.382126,1450465116
0,0,319.1,215,-4.4528184,48.382126,1450465117
0,0.1,251.7,215,-4.4526668,48.38209,1450465293
0,0,317.9,215,-4.4528565,48.38209,1450465477
0,0,318.1,215,-4.45287,48.382133,1450465653
0,0.1,329.1,215,-4.4528785,48.382103,1450465836
0,0,334.1,215,-4.4528565,48.382088,1450466015
0,0,338.7,215,-4.45285,48.382046,1450466196
0,0.1,249.6,215,-4.4526935,48.382133,1450466376
0,0,339,215,-4.452855,48.382107,1450466556
0,0.1,350.6,215,-4.452833,48.382107,1450466735
0,0,336.4,215,-4.452835,48.38209,1450466916
0,0,344.6,215,-4.4528265,48.382107,1450467094
0,0,338.7,215,-4.45268,48.38217,1450467274
0,0,338.7,215,-4.45273,48.382145,1450467455
0,0,338.7,215,-4.452853,48.3821,1450467633
0,0,338.7,215,-4.452745,48.382084,1450467813
0,0,338.7,215,-4.452745,48.382084,1450467814
0,0,338.7,215,-4.45271,48.382145,1450467992
0,0,295.9,215,-4.4528184,48.382126,1450468175
0,0.1,209.3,215,-4.4528666,48.382088,1450468354
0,0,259.2,215,-4.452873,48.382065,1450468534
0,0,71.2,215,-4.452665,48.38216,1450468715
0,0,71.2,215,-4.452665,48.38216,1450468716
0,0,358.3,215,-4.45267,48.382004,1450468893
0,0,300.9,215,-4.4528084,48.38211,1450469074
0,0,289.8,215,-4.452793,48.382153,1450469252
0,0.1,304.5,215,-4.4527416,48.38214,1450469434
0,0,304.5,215,-4.4527116,48.38215,1450469612
0,0,304.5,215,-4.452705,48.382133,1450469794
0,0,304.5,215,-4.4527135,48.382153,1450469971
0,0,304.5,215,-4.452737,48.382133,1450470154
0,0,304.5,215,-4.452717,48.382156,1450470331
0,0,304.5,215,-4.452707,48.38214,1450470512
0,0,304.5,215,-4.4527216,48.38212,1450470692
0,0,304.5,215,-4.452727,48.38215,1450470872
0,0,304.5,215,-4.4527082,48.38214,1450471052
0,0,304.5,215,-4.452707,48.38218,1450471231
0,0,304.5,215,-4.4527183,48.38215,1450471593
0,0,304.5,215,-4.4527082,48.38212,1450471769
0,0.1,304.5,215,-4.452678,48.382114,1450471955
0,0.1,304.5,215,-4.4526315,48.382126,1450472133
0,0,302.9,215,-4.4526734,48.38214,1450472315
0,0,302.9,215,-4.4526734,48.38214,1450472315
0,0,237.6,215,-4.45279,48.38214,1450472493
0,0,103.4,215,-4.452747,48.382133,1450472674
0,0.1,132.8,215,-4.452678,48.3821,1450472853
0,0,201.1,215,-4.452677,48.382133,1450473035
0,0.1,201.1,215,-4.45277,48.382122,1450473212
0,0.1,284.5,215,-4.452678,48.382168,1450473395
0,0,261.6,215,-4.4528284,48.382133,1450473573
0,0,258.4,215,-4.4528184,48.382114,1450473756
0,0,72.1,215,-4.452638,48.38215,1450473934
0,0.1,331.1,215,-4.452698,48.382133,1450474116
0,0.1,331.1,215,-4.452595,48.382168,1450474295
0,0,331.1,215,-4.452453,48.382214,1450474477
0,0,303.3,215,-4.452618,48.3822,1450474653
0,0,287.7,215,-4.4528,48.382107,1450474839
0,0,161.5,215,-4.4526334,48.38217,1450475012
0,0,161.5,215,-4.4526334,48.38217,1450475013
0,0,161.5,215,-4.4526467,48.382187,1450475200
0,0,330.4,215,-4.452805,48.3821,1450475374
0,0,338.6,215,-4.452805,48.382095,1450475550
0,0,140.7,215,-4.45272,48.382126,1450475736
0,0,46.7,215,-4.452767,48.38214,1450476093
0,0,357.9,215,-4.4527884,48.382114,1450476272
0,0.1,302.6,215,-4.452685,48.382126,1450476454
0,0,302.6,215,-4.45271,48.38212,1450476634
0,0,192.5,215,-4.452727,48.382145,1450476813
0,0.1,192.5,215,-4.452625,48.38217,1450476993
0,0.1,7.3,215,-4.4528017,48.382088,1450477170
0,0.1,322,215,-4.45256,48.382225,1450477353
0,0,322,215,-4.4526267,48.382114,1450477531
0,0,203.9,215,-4.452705,48.382145,1450477713
0,0,203.9,215,-4.4527116,48.382126,1450477894
0,0,203.9,215,-4.4527016,48.38213,1450478073
0,0,203.9,215,-4.452675,48.382156,1450478254
0,0,203.9,215,-4.4527,48.38217,1450478433
0,0,203.9,215,-4.4527035,48.38215,1450478612
0,0,203.9,215,-4.4527035,48.38215,1450478612
0,0,203.9,215,-4.4527283,48.38212,1450478795
0,0.1,203.9,215,-4.4527283,48.382126,1450478972
0,0,203.9,215,-4.452707,48.382107,1450479156
0,0,346.6,215,-4.4526615,48.382153,1450479333
0,0,346.6,215,-4.452737,48.382114,1450479515
0,0,346.6,215,-4.452737,48.382114,1450479515
0,0,329.1,215,-4.4528,48.382122,1450479691
0,0,319.9,215,-4.452695,48.382126,1450479874
0,0,319.9,215,-4.4526534,48.382145,1450480055
0,0,319.9,215,-4.452655,48.382122,1450480234
0,0,319.9,215,-4.45269,48.38212,1450480413
0,0,319.9,215,-4.45269,48.382145,1450480594
0,0.1,319.9,215,-4.4527135,48.382114,1450480773
0,0,319.9,215,-4.452717,48.38212,1450480955
0,0,319.9,215,-4.452717,48.38212,1450481134
0,0,319.9,215,-4.452687,48.38212,1450481315
0,0,319.9,215,-4.4526734,48.38213,1450481494
0,0,319.9,215,-4.4526935,48.38212,1450481676
0,0,319.9,215,-4.45271,48.382126,1450481855
0,0,319.9,215,-4.452675,48.382156,1450482038
0,0,19.9,215,-4.45282,48.382145,1450482216
0,0,19.9,215,-4.45282,48.382145,1450482217
0,0,19.9,215,-4.452585,48.382137,1450482399
0,0,222.8,215,-4.4528666,48.38214,1450482575
0,0,211.9,215,-4.45287,48.382114,1450482758
0,0,207.8,215,-4.4528832,48.382145,1450482935
0,0,203.7,215,-4.45283,48.382126,1450483116
0,0,203.7,215,-4.45283,48.382126,1450483116
0,0,209.8,215,-4.45285,48.38212,1450483295
0,0,220.6,215,-4.452833,48.382122,1450483474
0,0,230.9,215,-4.45285,48.38213,1450483656
0,0,242.9,215,-4.4528785,48.38214,1450483835
0,0.1,247.6,215,-4.4528384,48.382145,1450484016
0,0.1,56.9,215,-4.4526834,48.38209,1450484194
0,0.1,56.9,215,-4.45277,48.38214,1450484375
0,0,313.9,215,-4.45285,48.382133,1450484554
0,0,300.1,215,-4.4528084,48.38213,1450484735
0,0,295.8,215,-4.452833,48.382145,1450484915
0,0,285.3,215,-4.4528165,48.382153,1450485094
0,0,288,215,-4.4528418,48.382145,1450485276
0,0,298.9,215,-4.4528165,48.382145,1450485455
0,0,295.6,215,-4.4528184,48.382164,1450485630
0,0.1,269.1,215,-4.4528584,48.38211,1450485817
0,0.1,269.1,215,-4.4528584,48.38211,1450485817
0,0.1,358.9,215,-4.452715,48.382053,1450485993
0,0.1,358.9,215,-4.4527583,48.38217,1450486175
0,0,243.7,215,-4.45266,48.382355,1450486352
0,0,306,215,-4.452833,48.382145,1450486535
0,0,321.7,215,-4.452835,48.382156,1450486713
0,0,321.7,215,-4.452835,48.382156,1450486713
0,0.1,328.9,215,-4.452825,48.38219,1450487074
0,0.1,256.3,215,-4.4526415,48.38209,1450487435
0,0,192.5,215,-4.452695,48.38214,1450487975
0,0,192.5,215,-4.452678,48.382145,1450488155
0,0,255.1,215,-4.4527116,48.38217,1450488335
0,0,255.1,215,-4.4527035,48.382156,1450488515
0,0,255.1,215,-4.4526467,48.382156,1450488697
0,0,255.1,215,-4.452705,48.38214,1450488874
0,0,255.1,215,-4.4526834,48.38217,1450489059
0,0,255.1,215,-4.4526734,48.38212,1450489236
0,0.1,255.1,215,-4.452665,48.38219,1450489420
0,0.1,255.1,215,-4.452665,48.38219,1450489421
0,0,255.1,215,-4.4526567,48.38215,1450489595
0,0,255.1,215,-4.4526734,48.382145,1450489781
0,0,255.1,215,-4.45267,48.38216,1450489954
0,0,255.1,215,-4.452635,48.38217,1450490139
0,0,255.1,215,-4.4526634,48.38216,1450490315
0,0,255.1,215,-4.4526634,48.38216,1450490315
0,0,255.1,215,-4.452695,48.382153,1450490499
0,0,255.1,215,-4.4527183,48.382122,1450490674
0,0,255.1,215,-4.4526935,48.38214,1450490861
0,0,255.1,215,-4.452707,48.382126,1450491034
0,0,255.1,215,-4.45271,48.38214,1450491219
0,0,255.1,215,-4.4527216,48.38211,1450491397
0,0,255.1,215,-4.4527016,48.382145,1450491578
0,0,255.1,215,-4.452725,48.38215,1450491757
0,0,240.8,215,-4.4528365,48.382103,1450491938
0,0,241.3,215,-4.452815,48.38209,1450492116
0,0,221.9,215,-4.4526935,48.382145,1450492297
0,0,221.9,215,-4.452725,48.382114,1450492477
0,0,221.9,215,-4.45269,48.38216,1450492658
0,0,221.9,215,-4.452688,48.382145,1450492837
0,0,221.9,215,-4.452688,48.38212,1450493016
0,0,221.9,215,-4.452688,48.38212,1450493017
0,0,221.9,215,-4.452658,48.382126,1450493197
0,0,221.9,215,-4.452668,48.38215,1450493375
0,0,221.9,215,-4.452688,48.382126,1450493558
0,0,296.5,215,-4.452845,48.382107,1450493735
0,0,221.9,215,-4.4526668,48.382168,1450493917
0,0,221.9,215,-4.4526668,48.382168,1450493918
0,0,221.9,215,-4.4527435,48.38214,1450494096
0,0,221.9,215,-4.4527416,48.382107,1450494277
0,0,221.9,215,-4.4527016,48.382126,1450494455
0,0,221.9,215,-4.452715,48.38216,1450494637
0,0,221.9,215,-4.452678,48.38216,1450494817
0,0,221.9,215,-4.4526734,48.382145,1450494995
0,0,221.9,215,-4.452687,48.382153,1450495179
0,0,221.9,215,-4.4527116,48.382145,1450495355
0,0,221.9,215,-4.4527283,48.38214,1450495538
0,0,221.9,215,-4.4527216,48.382133,1450495716
0,0,221.9,215,-4.452695,48.382133,1450495899
0,0,221.9,215,-4.452717,48.38214,1450496075
0,0,221.9,215,-4.4527135,48.382145,1450496258
0,0,221.9,215,-4.452698,48.38216,1450496435
0,0,221.9,215,-4.45271,48.38213,1450496618
0,0,221.9,215,-4.45271,48.38213,1450496618
0,0,221.9,215,-4.4527016,48.38211,1450496793
0,0,221.9,215,-4.4527016,48.382133,1450496978
0,0,221.9,215,-4.4527135,48.3821,1450497157
0,0,221.9,215,-4.4527035,48.382072,1450497338
0,0,221.9,215,-4.4527316,48.38209,1450497518
0,0,221.9,215,-4.4527316,48.38209,1450497518
0,0,221.9,215,-4.452685,48.382088,1450497697
0,0,221.9,215,-4.4526916,48.382046,1450497871
0,0,221.9,215,-4.452698,48.3821,1450498057
0,0,221.9,215,-4.452707,48.38211,1450498234
0,0,221.9,215,-4.4527116,48.38212,1450498418
0,0,221.9,215,-4.452715,48.382114,1450498596
0,0,221.9,215,-4.452717,48.38212,1450498778
0,0,221.9,215,-4.4527183,48.382114,1450498958
0,0,221.9,215,-4.45275,48.38209,1450499138
0,0,221.9,215,-4.4526715,48.38212,1450499319
0,0,221.9,215,-4.452695,48.38209,1450499500
0,0,221.9,215,-4.452648,48.38212,1450499680
0,0,221.9,215,-4.452688,48.382133,1450499858
0,0,221.9,215,-4.4527082,48.38212,1450500041
0,0,221.9,215,-4.4527082,48.382114,1450500219
0,0,221.9,215,-4.4527082,48.382114,1450500220
0,0,221.9,215,-4.4527235,48.382114,1450500399
0,0,221.9,215,-4.4527435,48.382107,1450500580
0,0,221.9,215,-4.452735,48.38212,1450500760
0,0,221.9,215,-4.4527183,48.38212,1450500939
0,0,221.9,215,-4.45272,48.382122,1450501118
0,0,221.9,215,-4.45272,48.382122,1450501118
0,0,221.9,215,-4.4527283,48.38212,1450501301
0,0,221.9,215,-4.4527316,48.382122,1450501478
0,102.3,360,215,-4.45269,48.382126,1450501661
0,0,225.1,215,-4.45272,48.382107,1450501838
0,0,225.1,215,-4.452705,48.38213,1450502011
0,0.1,225.1,215,-4.452725,48.382107,1450502198
0,0,225.1,215,-4.4527636,48.382088,1450502373
0,102.3,360,215,-4.452775,48.38206,1450502559
0,0,225.1,215,-4.4527316,48.38209,1450502736
0,0,225.1,215,-4.452727,48.3821,1450502919
0,0,225.1,215,-4.452697,48.382126,1450503096
0,102.3,360,215,-4.45271,48.38211,1450503279
0,0,225.1,215,-4.45269,48.38214,1450503454
0,0,225.1,215,-4.45272,48.382114,1450503637
0,0,225.1,215,-4.4527316,48.382095,1450503816
0,0,225.1,215,-4.4527316,48.382095,1450503817
0,0,225.1,215,-4.4527082,48.38209,1450503997
0,0,225.1,215,-4.452747,48.382084,1450504176
0,0,225.1,215,-4.4527283,48.382072,1450504356
0,0,225.1,215,-4.4527016,48.382095,1450504534
0,0,225.1,215,-4.4527016,48.38209,1450504717
0,0,225.1,215,-4.4527016,48.38209,1450504718
0,0,225.1,215,-4.45272,48.382095,1450504896
0,0,225.1,215,-4.4527183,48.38212,1450505077
0,0,225.1,215,-4.4527383,48.38209,1450505256
0,102.3,360,215,-4.4526715,48.38212,1450505438
0,0,225.1,215,-4.452737,48.38209,1450505615
0,102.3,360,215,-4.45273,48.382107,1450505799
0,0,225.1,215,-4.4528165,48.38204,1450505975
0,102.3,360,215,-4.4527116,48.382088,1450506158
0,0.1,42.3,215,-4.452873,48.382168,1450506335
0,0.1,42.3,215,-4.4527082,48.38208,1450506517
0,0,26.4,215,-4.4526916,48.3821,1450506697
0,0.1,26.4,215,-4.452687,48.38213,1450506875
0,0,61.1,215,-4.4528317,48.38214,1450507057
0,0,66.2,215,-4.45283,48.38214,1450507237
0,0,82.3,215,-4.45281,48.38212,1450507418
0,0,92.2,215,-4.452805,48.382126,1450507598
0,0,110.7,215,-4.4528165,48.38212,1450507778
0,0,109.7,215,-4.452835,48.3821,1450507956
0,0,114.2,215,-4.452852,48.382103,1450508136
0,0.1,146.7,215,-4.4528317,48.382107,1450508314
0,0.1,146.7,215,-4.4528317,48.382107,1450508315
0,0,200.2,215,-4.452823,48.38212,1450508495
0,0,215.6,215,-4.452825,48.38209,1450508675
0,0,225.2,215,-4.4528465,48.382088,1450508855
0,0,240.6,215,-4.4528117,48.382133,1450509032
0,0.1,250.9,215,-4.45284,48.38207,1450509214
0,0,246.1,215,-4.452853,48.382114,1450509396
0,0,223.9,215,-4.4527016,48.382114,1450509576
0,0,223.9,215,-4.45272,48.38212,1450509754
0,0,223.9,215,-4.4527435,48.382133,1450509936
0,102.3,360,215,-4.4526935,48.38212,1450510117
0,0,223.9,215,-4.4527583,48.38208,1450510297
0,0,223.9,215,-4.4527383,48.382065,1450510475
0,0.1,65.1,215,-4.45269,48.382107,1450510656
0,0,235.7,215,-4.4528284,48.382095,1450510836
0,102.3,360,215,-4.45277,48.382053,1450511018
0,102.3,360,215,-4.45277,48.382053,1450511018
0,0,238.4,215,-4.4528184,48.38212,1450511194
0,0,246.4,215,-4.452805,48.382114,1450511376
0,0,181.9,215,-4.452705,48.382107,1450511556
0,0,181.9,215,-4.452687,48.382103,1450511736
0,0,181.9,215,-4.45268,48.382114,1450511917
0,0,181.9,215,-4.45268,48.382114,1450511918
0,0,181.9,215,-4.45268,48.382126,1450512095
0,0,181.9,215,-4.452697,48.382114,1450512277
0,0,181.9,215,-4.452687,48.3821,1450512454
0,0,181.9,215,-4.452737,48.382088,1450512637
0,0.1,61.6,214,-4.4532485,48.38166,1450512816
0,2.8,212.8,211,-4.4535117,48.38093,1450512996
0,3,213.5,211,-4.453727,48.380707,1450513016
0,3.2,213.6,211,-4.4538465,48.38058,1450513025
0,3.3,213.4,211,-4.4540033,48.380417,1450513037
0,3.6,213.3,211,-4.454117,48.3803,1450513046
0,3.8,213.6,211,-4.4542665,48.380154,1450513055
0,3.9,213.6,210,-4.45445,48.379967,1450513067
-126,0.4,329.4,220,-4.45234,48.382195,1456863440
-126,0.5,326.1,217,-4.4523582,48.382225,1456863450
0,0.4,246.8,214,-4.4525666,48.38217,1456863616
0,102.3,360,212,-4.452698,48.382126,1456863795
0,102.3,360,216,-4.4527135,48.38209,1456863976
0,0.1,323.5,216,-4.4526715,48.3821,1456864157
0,0,323.5,215,-4.4527035,48.382107,1456864338
0,0,323.5,215,-4.45269,48.382114,1456864519
0,0,323.5,215,-4.4527335,48.38209,1456864699
0,0,323.5,215,-4.4527335,48.38209,1456864699
0,0,323.5,215,-4.45269,48.382114,1456864880
0,0,323.5,215,-4.45271,48.382107,1456865060
0,0,323.5,215,-4.45271,48.3821,1456865241
0,0,323.5,215,-4.452695,48.382114,1456865421
0,0,323.5,215,-4.452695,48.382095,1456865602
0,0,323.5,215,-4.452695,48.382095,1456865603
0,0,323.5,215,-4.452707,48.38209,1456865779
0,102.3,360,215,-4.452698,48.3821,1456865953
0,0.1,323.5,215,-4.452705,48.3821,1456866138
0,102.3,360,215,-4.452705,48.38212,1456866315
0,0.1,323.5,215,-4.4527035,48.382114,1456866497
0,0,323.5,215,-4.45272,48.382095,1456866677
0,0,323.5,215,-4.452715,48.38209,1456866858
0,0,323.5,215,-4.452695,48.38212,1456867038
0,0,323.5,215,-4.452707,48.382107,1456867217
0,0,323.5,215,-4.45268,48.382126,1456867398
0,0,323.5,215,-4.4526834,48.382114,1456867577
0,0,323.5,215,-4.4527316,48.382088,1456867757
0,0,323.5,215,-4.452715,48.382103,1456867935
0,0,323.5,215,-4.45269,48.382114,1456868117
0,0,323.5,215,-4.45269,48.382145,1456868298
0,0,323.5,215,-4.45269,48.382145,1456868298
0,0,323.5,215,-4.452695,48.38212,1456868477
0,0,323.5,215,-4.452697,48.382103,1456868656
0,0,323.5,215,-4.452688,48.382107,1456868838
0,0,323.5,215,-4.45268,48.382114,1456869017
0,0,323.5,215,-4.452678,48.3821,1456869197
0,0.1,323.5,215,-4.4526715,48.38212,1456869376
0,0,323.5,215,-4.452698,48.382107,1456869555
0,0.1,323.5,215,-4.452698,48.38212,1456869737
0,0.1,323.5,215,-4.4526916,48.382114,1456869915
0,0,323.5,215,-4.4527016,48.3821,1456870098
0,0,323.5,215,-4.452705,48.382114,1456870278
0,0,323.5,215,-4.4526834,48.38212,1456870458
0,0,323.5,215,-4.452697,48.382107,1456870636
0,0,323.5,215,-4.4526935,48.382088,1456870817
0,0,323.5,215,-4.4527082,48.38209,1456870997
0,0,323.5,215,-4.452697,48.382088,1456871176
0,0.1,323.5,215,-4.4527016,48.382107,1456871358
0,0,323.5,215,-4.45271,48.382107,1456871537
0,0,323.5,215,-4.452715,48.382095,1456871718
0,0,323.5,215,-4.4527135,48.38212,1456871898
0,0,323.5,215,-4.4527135,48.38212,1456871899
0,0,323.5,215,-4.4527135,48.38209,1456872078
0,0,323.5,215,-4.452697,48.382095,1456872257
0,0.1,323.5,215,-4.452695,48.382107,1456872437
0,102.3,360,215,-4.4527135,48.38208,1456872615
0,0,323.5,215,-4.452715,48.382114,1456872797
0,0,323.5,215,-4.452715,48.382114,1456872797
0,102.3,360,215,-4.4527183,48.38208,1456872974
0,0,323.5,215,-4.452678,48.382122,1456873159
0,0,323.5,215,-4.4526916,48.38211,1456873336
0,0,323.5,215,-4.452695,48.382122,1456873517
0,0.1,323.5,215,-4.45269,48.3821,1456873697
0,102.3,360,215,-4.4527135,48.38209,1456873875
0,0,323.5,215,-4.4527082,48.382088,1456874056
0,0,323.5,215,-4.452705,48.382072,1456874236
0,0,323.5,215,-4.45272,48.382088,1456874418
0,0,323.5,215,-4.452697,48.38212,1456874599
0,0,323.5,215,-4.45272,48.38209,1456874777
0,0,323.5,215,-4.4527235,48.38209,1456874958
0,0,323.5,215,-4.4527183,48.382103,1456875137
0,0,323.5,215,-4.4527383,48.3821,1456875319
0,102.3,360,215,-4.4527082,48.382107,1456875497
0,102.3,360,215,-4.4527082,48.382107,1456875497
0,0,323.5,215,-4.452698,48.382107,1456875678
0,0,323.5,215,-4.452735,48.38208,1456875858
0,0,323.5,215,-4.452715,48.38209,1456876038
0,0,323.5,215,-4.452698,48.38209,1456876220
0,0,323.5,215,-4.4527082,48.382107,1456876398
0,0,323.5,215,-4.4527082,48.382107,1456876398
0,0,323.5,215,-4.452697,48.382107,1456876581
0,0,323.5,215,-4.4527583,48.382065,1456876756
0,0,323.5,215,-4.452705,48.382114,1456876940
0,0,323.5,215,-4.452695,48.38212,1456877118
0,0,323.5,215,-4.4527216,48.382114,1456877300
0,0,323.5,215,-4.45271,48.382126,1456877480
0,0,323.5,215,-4.452685,48.38212,1456877661
0,0,323.5,215,-4.45271,48.382095,1456877839
0,0,323.5,215,-4.45278,48.382065,1456878021
0,0,323.5,215,-4.4527383,48.38209,1456878198
0,0.1,323.5,215,-4.4527135,48.38212,1456878380
0,102.3,360,215,-4.45272,48.382114,1456878556
0,0,323.5,215,-4.4527116,48.38213,1456878740
0,102.3,360,215,-4.4527116,48.38212,1456878916
0,0,323.5,215,-4.452698,48.382107,1456879100
0,0,323.5,215,-4.452698,48.382107,1456879100
0,0,323.5,215,-4.4527135,48.382107,1456879278
0,0,323.5,215,-4.4527082,48.3821,1456879459
0,0,323.5,215,-4.45269,48.382114,1456879637
0,0,323.5,215,-4.452705,48.382107,1456879820
0,0,323.5,215,-4.45272,48.382107,1456879997
0,0,323.5,215,-4.45272,48.382107,1456879997
0,0,323.5,215,-4.4526834,48.382114,1456880180
0,0,323.5,215,-4.45271,48.3821,1456880358
0,0,323.5,215,-4.452695,48.382114,1456880540
0,0,323.5,215,-4.45271,48.38211,1456880717
0,0,323.5,215,-4.452715,48.382107,1456880901
0,0,323.5,215,-4.45275,48.382107,1456881076
0,0,323.5,215,-4.452717,48.382107,1456881259
0,0,323.5,215,-4.452695,48.382126,1456881438
0,0,323.5,215,-4.4527383,48.3821,1456881618
0,102.3,360,215,-4.4527483,48.382107,1456881795
0,0,323.5,215,-4.45271,48.38212,1456881977
